book_id,book_name,comment_id,comment_username,comment_timestamp,comment_location,comment_rating,comment_content,comment_isuseful
2130190,Java编程思想 （第4版）,2983302813,万里长歌,2021-08-05 21:52:55,,推荐,不是这本书不好，这本书翻译没那么好，拗口，读起来吃力，读到后面越发觉得国外的书还是得看原汁原味的好，这本书对于初学者不友好，建议看黑马什么的教学视频有个基础知识了解在看，会受益匪浅,
2130190,Java编程思想 （第4版）,1929989500,小斯,2019-08-28 20:31:58,,力荐,确实经典，需要一定的基础才能看得懂。随处都能看到看似简单的一句话，却非常意味深长，非常精辟。作者确实牛,
2130190,Java编程思想 （第4版）,718080267,Seraph,2014-02-20 07:39:20,,力荐,读过一遍，有重点读的，有翻着读的，不过感觉有了编程经验重新读读会不同。,
2130190,Java编程思想 （第4版）,615817933,路涛,2012-12-14 15:32:30,,力荐,学java必读,
2130190,Java编程思想 （第4版）,641016475,数术散人,2013-02-08 22:54:42,,,在被它虐的过程中我居然懒得用电脑...,
2130190,Java编程思想 （第4版）,215837491,Derek,2010-02-11 09:54:55,,力荐,简单的语言也可以很难,
2130190,Java编程思想 （第4版）,120559592,cat,2011-01-13 16:24:59,,,一如既往的好！,
2130190,Java编程思想 （第4版）,252260605,陆地飞行器,2010-05-19 01:01:41,,推荐,可以连续看一个月,
2130190,Java编程思想 （第4版）,1009086421,良辰cc,2016-02-09 20:40:42,,力荐,excellent 详细扎实的讲解了Java 包括了很多细小的方面和Java语言的特性 是Java程序员可读的一本好书 而且虽然翻译说的话实在是不像人话 但是大概内容还是覆盖了,
2130190,Java编程思想 （第4版）,419293372,猩爷,2013-06-04 15:56:42,,推荐,不错~但是书本的例题我觉得不怎么样~,
2130190,Java编程思想 （第4版）,879721440,飞翔的虎头鹰,2015-01-10 01:11:55,,推荐,学习java还得实践，只读书不起什么作用,
2130190,Java编程思想 （第4版）,2867948305,做个梦到外太空,2021-09-16 15:59:10,,还行,考过了！,
2130190,Java编程思想 （第4版）,42049929,:o- Keats -o:,2008-05-25 21:11:19,,还行,太厚,
2130190,Java编程思想 （第4版）,856283632,kevin,2016-04-21 19:04:09,,力荐,经典书籍，学习java必读，不过不太适合0基础的,
2130190,Java编程思想 （第4版）,452667216,yatasoft,2011-11-01 20:57:03,,力荐,传说是学习Java的必备之书，虽然我也是扒着此书进入java时间，但是感觉就是一个百科Java，没啥，没啥哈哈。,
2130190,Java编程思想 （第4版）,781650675,jiekdou,2015-11-07 14:50:03,,推荐,浅显易懂却不失准确性，这大概是最大优点，遗憾只是一部语法书，适合入门和巩固基础,
2130190,Java编程思想 （第4版）,357204697,6a209,2013-11-08 22:37:12,,推荐,好几章没看！,
2130190,Java编程思想 （第4版）,557252397,XL,2012-07-17 15:00:12,,推荐,说真的 看原文吧。。。这种东西翻译完了就不知所云 我现在看到什么套接字都翻译不过来是socket,
2130190,Java编程思想 （第4版）,605148232,rudy yang,2013-09-12 22:13:02,,,似乎还是有点抽象了！经典肯定是经典，可是不能算全面，有些地方又似乎有些晦涩，当然更多的地方是可谓经典。,
2130190,Java编程思想 （第4版）,1146524634,看世界,2017-02-03 20:30:29,,力荐,非常棒。两遍,
2130190,Java编程思想 （第4版）,74657043,Alex.BIG,2010-05-27 12:08:25,,推荐,读的有点无头绪啊,
2130190,Java编程思想 （第4版）,223372973,zhuandiqiu,2010-03-01 14:03:21,,推荐,永远读不完的一本书,
2130190,Java编程思想 （第4版）,1003973427,兰,2016-08-25 18:35:41,,力荐,1500页的书真是看着吓人,
2130190,Java编程思想 （第4版）,742990906,青云,2018-01-06 22:39:27,,力荐,转向Java开发，必读,
2130190,Java编程思想 （第4版）,1235651098,晚来风急DKS,2019-02-04 15:35:52,,力荐,很经典的一本中译本，个人更喜欢英文原著的排版，从头读到尾真是不易,
2130190,Java编程思想 （第4版）,635577813,浊浪,2013-02-03 21:39:17,,较差,代码太多；明明是入门书，书名却是thinking in java；书太厚，应该有所取舍,
2130190,Java编程思想 （第4版）,1348086560,退网许可,2019-10-13 20:12:16,,力荐,有点东西,
2130190,Java编程思想 （第4版）,467771861,xing-xing,2011-12-11 00:38:46,,力荐,讲述java基础语法和核心API最经典的书籍,
2130190,Java编程思想 （第4版）,833001174,乐之者,2014-08-05 09:43:47,,推荐,这本书不适合入门！！！需要一定的基础才能看得懂。。而且，特别厚~,
2130190,Java编程思想 （第4版）,258619434,AI.L,2010-06-07 16:30:16,,力荐,非常好，清晰且有一点深度，并结合设计模式,
2130190,Java编程思想 （第4版）,833606118,匿名,2015-03-28 20:06:44,,推荐,读完了什么都记不得,
2130190,Java编程思想 （第4版）,2481274145,undefined root,2020-08-07 10:28:14,,推荐,学校Java开课0基础就啃这本书，我直接吐了，一学期划水的最大心理障碍就是它！（等做几个小项目再来看可能会有很多收获，小白不推荐）,
2130190,Java编程思想 （第4版）,460896990,当年人生,2011-11-23 11:39:30,,,读了一遍中文，一遍英文，抽空继续读,
2130190,Java编程思想 （第4版）,1885224611,null🍸,2020-08-19 21:13:00,,推荐,工具书 csdn/掘金/简书找不到最佳解释的时候翻翻 通读估计= =,
2130190,Java编程思想 （第4版）,783086883,泥土笨笨,2014-03-23 20:36:40,,推荐,讲的内容比较深，吐槽Sun的内容比较多，呵呵,
2130190,Java编程思想 （第4版）,446547766,Miss.糸色望,2011-10-15 10:04:10,,力荐,完整的看了一遍，只能说看了一遍，不敢说看懂多少。我想在从业的日子这本书还要来来回回的翻好多遍吧。,
2130190,Java编程思想 （第4版）,792999374,november,2014-06-08 16:36:11,,力荐,欲仙欲死,
2130190,Java编程思想 （第4版）,221035985,foolishbug,2010-02-23 21:59:13,,,大师经典。,
2130190,Java编程思想 （第4版）,256046875,放牛的人,2010-05-30 12:57:33,,力荐,一本很好很好的Java书，不用全部看完，就成高手了。。。,
2130190,Java编程思想 （第4版）,889516602,夏日秋霜,2017-07-20 16:43:47,,力荐,正在看，是目前看到最好的java教材,
2130190,Java编程思想 （第4版）,902470976,maqiali,2015-04-11 02:25:34,,推荐,"主要讲java why, tips. 最后一章swing的没看。泛型需要反复研究。需要多看几遍。",
2130190,Java编程思想 （第4版）,673800053,winux,2016-06-11 23:33:10,,力荐,java之集大成者 囊括ava基础的方方面面 对高级特性也有涉猎 java必读之一,
2130190,Java编程思想 （第4版）,839848860,朝曦,2015-03-05 09:57:30,,力荐,"1、书的结构设计很合理，每小节后边都有相应的联系
2、部分讲的很深，甚至有对编程语言及编译器的思考
3、不适合新手看这本书",
2130190,Java编程思想 （第4版）,23385997,子非鱼,2008-01-25 21:17:56,,,晕！新版……,
2130190,Java编程思想 （第4版）,624233928,搭上未来的火车,2014-03-01 16:37:38,,还行,有些地方晦涩难懂,
2130190,Java编程思想 （第4版）,1261392898,机关之魔术师,2017-10-24 16:47:07,,还行,当字典用吧，太多东西写的太晦涩了，虽然能够理解，但是读懂需要大量的时间,
2130190,Java编程思想 （第4版）,2546062794,Ashley,2021-10-01 12:21:06,,力荐,好吧，我意识到这本书是没办法读完啦！,
2130190,Java编程思想 （第4版）,692277788,Glenn,2013-06-13 13:26:04,,力荐,讲解JAVA语言之外，体现的对计算机科学的见解是精华,
2130190,Java编程思想 （第4版）,782648338,成昆老贼,2014-03-03 22:42:49,,力荐,初学者读很吃力，这不是手把手教你编程，这是在传授你思想、,
2130190,Java编程思想 （第4版）,492961350,骇巢,2012-02-07 22:49:13,,力荐,java必读，虽然我都忘的差不多了。。。。。。,
2130190,Java编程思想 （第4版）,167720930,abcdef,2009-10-13 15:39:55,,,"读了两遍, 很好, 作者好强悍.",
2130190,Java编程思想 （第4版）,3378747685,然燃bjy,2022-06-05 00:06:09,,力荐,读过很少一部分，可惜现在不走技术了，很好的读本,
2130190,Java编程思想 （第4版）,580943171,Tokyohot,2012-09-16 21:31:19,,,还没读完整过,
2130190,Java编程思想 （第4版）,2444974476,唐怀瑟之门,2020-08-03 15:01:39,,,mark，读一半，不解多于了解，越读越是感到生涩。时常感到气恼，因为书中例子复杂而绕，翻译令人头疼，实在难以进行了。也许是我太浮躁了，就此打住，期待日后的重读。,
2130190,Java编程思想 （第4版）,149640732,小野君,2010-02-14 17:42:10,,推荐,good,
2130190,Java编程思想 （第4版）,2588096382,求知,2020-11-04 01:03:38,,力荐,09年16元买的盗版书，就这给我打下了牢固的基础，现在可以买本原版支持纪念一下了。,
2130190,Java编程思想 （第4版）,592785216,Nice Boat,2014-01-28 15:23:25,,还行,很乱，然后例子前后有联系不利于我快速过！可能我只读了第一遍，我读到进程异步止步，但会看第二遍以及第三遍！,
2130190,Java编程思想 （第4版）,511232504,AA,2012-03-22 13:43:17,,力荐,看了第一章我就觉得此书不同于一般，目前大概看了十几章（电子版的），貌似amazon上面的原版比中文版更便宜，最不坑爹的事情莫过于如此了！我还打算去印一本原版书呢~~还有就是如果有点C++的基础，看这个的时候，多想想C++里的东西，对比着看下去，我想，你的语言关应该算过了。语言是工具，不要纠结于C++还是java的问题，算法才是解决这个世界上问题的核心。,
2130190,Java编程思想 （第4版）,693718822,陈静俭,2013-06-16 22:43:46,,力荐,Java开发案头必备书之一,
2130190,Java编程思想 （第4版）,656723466,云帆,2013-03-20 14:04:09,,推荐,不适合初学者，将来再重读,
2130190,Java编程思想 （第4版）,955896861,西山,2015-09-03 15:02:33,,力荐,眼高手低的应该逼迫他们看完,
35231266,MySQL是怎样运行的,2813388999,阅微草堂,2021-03-31 09:45:59,,推荐,这本书给非科班后端程序员出身为了应付面试准备的。从学习数据库管理系统的角度来说这本书也不合适，我推荐学习：https://cstack.github.io/db_tutorial/ ，另外，有时候手头上的书特别限制自己的视野和思路，例如手边经常翻阅的《高性能mysql》其实就是黑箱式的解读，不是程序员看的书籍。,
35231266,MySQL是怎样运行的,2601277611,求知,2020-11-15 22:45:11,,力荐,作者真的是很用心设计本书的章节顺序，从现有场景引出可能出现的问题再到解决方案设计，循序渐进的揭开mysql 的内部实现细节，每一章的知识就是那么水到渠成，这不是讲解而是在设计。国内技术书籍都有这样的态度，那一定会崛起技术上的颠覆。作者真棒，给你赞！！,
35231266,MySQL是怎样运行的,2756998455,小杨同志,2021-02-20 15:00:13,,力荐,mysql已经非常复杂了，特别是InnoDB引擎；市面上的其他书无论写的多好，把这么多东西讲清楚，读者能否坚持读下去绝对是个问题。但是这本书循序渐进，“刚开始是什么样子的”，“有什么问题”， “如何解决”， 一步一步娓娓道来，超棒超棒，抛开技术不说，以作者的写作功底以及故事情节的编排水平，写小说也是高分。,
35231266,MySQL是怎样运行的,2605576193,Finch,2020-11-19 15:08:09,,力荐,最早是在byr bbs上见到作者在写mysql的文章，后来在掘金上发布了小册，29.9，是我这么多年来花的最值得一次,
35231266,MySQL是怎样运行的,2582761037,一只熊,2020-12-27 20:28:21,,力荐,掘金看过，实体书再读一遍,
35231266,MySQL是怎样运行的,2730771518,zongzuanfeng,2021-02-09 10:14:20,,力荐,"作者超级用心，很清晰的实现方式分析，比源码好读得多，强烈推荐。

这本书勾起了我读csapp的感觉，我觉得如果是英文的话应该也会好评，可惜我不会做这个翻译…",
35231266,MySQL是怎样运行的,2756063728,安徒生,2021-02-20 00:18:58,,力荐,只想把这本书藏起来，在我背诵全文之前，不能让更多人发现它。不过，怎么一点也没有集群呢，等更。,
35231266,MySQL是怎样运行的,2613720861,tuxzzy,2021-04-05 10:54:11,,力荐,可算是国内的良心之作了。比起近年国内那些个大厂牛人的高大上书籍好太多了,
35231266,MySQL是怎样运行的,2627532028,lamb door,2020-12-03 18:15:43,,力荐,朋友推荐的，以为是标题党，没想到超过了我的想象，写得确实好,
35231266,MySQL是怎样运行的,4184653544,Frankenstein,2024-05-11 16:46:14,广东,力荐,看了五章，我只能说：牛逼！,
35231266,MySQL是怎样运行的,2851956458,蘑菇小鸡炖土豆,2021-04-24 20:18:08,,力荐,我愿意称之为最强,
35231266,MySQL是怎样运行的,4074941244,何茫然丶,2024-02-02 10:54:01,浙江,还行,看到9.3分，满怀期待的来看，有点失望。太细碎了，很多底层的东西没必要讲的那么细，比如InnoDB行格式结构，redo、undo日志的结构字段，只用讲讲关键的几个参数字段就行了，不到真的要设计一个新的数据库，不用知道，看了也记不住更用不上，完全可以更精炼一点，而且作者口癖很多。不过也有讲的还不错的，比如事务、InnoDB的Buffer Pool。,
35231266,MySQL是怎样运行的,4081690073,无聊的时候,2024-02-18 18:01:53,广东,力荐,"很精彩的讲解，但是能不能不要老是说：“xxx 大叔”，好油腻啊

----
应该是我目前读过最精彩的 MYSQL 书籍，很多概念终于搞懂了",
35231266,MySQL是怎样运行的,3370770308,byWhale,2022-05-28 17:59:24,,力荐,对行格式、数据页结构、B+树索引的原理、查询优化等面试常见内容都讲得比较易懂,
